"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.slot0","Answer.Your_Response","Answer.comments","Approve","Reject"
"3J9UN9O9J3DS9JNN78G1OSDGG8WJ0K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3WZ36BJEV42QTTKW7KWWYZSUXGFTBS","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:22 PDT 2017","Tue Jun 20 18:45:02 PDT 2017","Wed Jul 05 18:45:02 PDT 2017","","","","700","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about the best person you ever met.","The best person I have ever met is my dog Kairo. He is loyal and loves unconditionally.",""
"3J9UN9O9J3DS9JNN78G1OSDGG8WJ0K","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3XIQGXAUMDUA8YQQZDLDI0R4RMDX7U","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:40:39 PDT 2017","Tue Jun 20 18:41:28 PDT 2017","Wed Jul 05 18:41:28 PDT 2017","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","Tell me about the best person you ever met.","The best person I ever met is my wife.  She is the best so I married her!  She is truly the best in every way.",""
"3ZXNP4Z39R6CMKB7VSDNJM0VSB7L7O","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","326O153BMJKHJ70JVLY7U3GTXR5DEU","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:33:26 PDT 2017","Tue Jun 20 18:45:19 PDT 2017","Wed Jul 05 18:45:19 PDT 2017","","","","713","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a car.","The best car to buy is a Jeep Grand Cherokee. I love my jeep and they run forever.",""
"3ZXNP4Z39R6CMKB7VSDNJM0VSB7L7O","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","39O5D9O87UE44HE865M0R6UEL25C34","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:51:00 PDT 2017","Tue Jun 20 18:51:48 PDT 2017","Wed Jul 05 18:51:48 PDT 2017","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a car.","Ok, but don't get a lease as leases are scams.  Just pay cash for a nice used car and then shine it up and detail it.  That way you will actually own the car instead of a bank owning the car you are driving around.",""
"3ZXNP4Z39R6CMKB7VSDNJM0VSB7L7O","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3HHRAGRYX9RRS80RDJW1DJRHA82O9Y","A1CY01G7686ORZ","Submitted","Tue Jun 20 19:29:14 PDT 2017","Tue Jun 20 19:29:46 PDT 2017","Wed Jul 05 19:29:46 PDT 2017","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a car.","Are you looking for a particular make or model?  Used or new?   I'll keep an eye out for any I see for sale!",""
"3ZXNP4Z39R6CMKB7VSDNJM0VSB7L7O","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3OWEPKL08AY5W4CMX7Y4KY06P867NN","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:57:35 PDT 2017","Tue Jun 20 18:58:14 PDT 2017","Wed Jul 05 18:58:14 PDT 2017","","","","39","100% (83/83)","100% (18/18)","0% (0/0)","I am thinking about buying a car.","Oh yeah? Why is that? What kind of car are you looking for and what is your price range? Have you looked anywhere yet and seen anything you like?","No"
"3ZXNP4Z39R6CMKB7VSDNJM0VSB7L7O","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3RRCEFRB7NY6C856SJVOQRG2HH04B9","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:44:39 PDT 2017","Tue Jun 20 18:45:08 PDT 2017","Wed Jul 05 18:45:08 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a car.","But I want to be able to purchase with cash and I want it to be brand new with tinted windows.",""
"30P8I9JKOI60VL9IL30W8BK1S3EV52","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3634BBTX0PGQXWG1IAJO3IH61XZFIN","A6WHP446UTU9J","Submitted","Tue Jun 20 19:34:43 PDT 2017","Tue Jun 20 19:35:40 PDT 2017","Wed Jul 05 19:35:40 PDT 2017","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about going back to school.","Oh, you really should!  You will have so many more opportunities after you earn a degree. Plus you'lol make more money and have chances for advancement.",""
"30P8I9JKOI60VL9IL30W8BK1S3EV52","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","37UQDCYH6YHI49LVZYKVUFUJBBAV7U","AIHMGIV27TYU4","Submitted","Tue Jun 20 19:18:58 PDT 2017","Tue Jun 20 19:19:43 PDT 2017","Wed Jul 05 19:19:43 PDT 2017","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about going back to school.","That's great! My husband is going back to school and while its super hard, it's totally going to be worth it in the end.",""
"30P8I9JKOI60VL9IL30W8BK1S3EV52","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3FPRZHYEPZT03QK8XMH5HYI369O3VX","A19F9CLZ0XWBYR","Submitted","Tue Jun 20 19:12:07 PDT 2017","Tue Jun 20 19:24:18 PDT 2017","Wed Jul 05 19:24:18 PDT 2017","","","","731","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about going back to school.","You should do it! There's never such a thing as being too educated. I would love to go back to school - I could pursue a whole new career.",""
"30P8I9JKOI60VL9IL30W8BK1S3EV52","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3R6BYFZZP8YNNR5WHWJP6S4LPAWFXG","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:35:04 PDT 2017","Tue Jun 20 18:45:50 PDT 2017","Wed Jul 05 18:45:50 PDT 2017","","","","646","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about going back to school.","Going back to school is a great idea. I have always wanted to finish my bachelors degree",""
"30P8I9JKOI60VL9IL30W8BK1S3EV52","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3U0SRXB7CERFENW16LWAPFR6QKXNRZ","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:41:13 PDT 2017","Tue Jun 20 18:41:42 PDT 2017","Wed Jul 05 18:41:42 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about going back to school.","I would love to go back to school to further my education and become a nurse to help people.",""
"31JUPBOORNPGMYGQ5X5TXMWQ3VDL8B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","36DSNE9QZ6KGYKD0ZVNE2D5K6D7OJM","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:23:04 PDT 2017","Tue Jun 20 18:56:12 PDT 2017","Wed Jul 05 18:56:12 PDT 2017","","","","1988","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a boat.","You should think really hard about that. Boats can be expensive and you want to make sure you get your money's worth. Maybe renting on every now and then would be a better use of your money.",""
"31JUPBOORNPGMYGQ5X5TXMWQ3VDL8B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3EA3QWIZ4JH0G1Y2DUODKMW7S61TI3","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:48:42 PDT 2017","Tue Jun 20 18:49:30 PDT 2017","Wed Jul 05 18:49:30 PDT 2017","","","","48","100% (83/83)","100% (18/18)","0% (0/0)","I am thinking about buying a boat.","What makes you want to buy a boat? And since you're only thinking about it, what's keeping you from doing it? Do you have a price range? What kind of boat do you want?","No"
"31JUPBOORNPGMYGQ5X5TXMWQ3VDL8B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3Q8GYXHFEQO7IW1CKOAT63SYZYV5CM","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:43:45 PDT 2017","Tue Jun 20 18:49:43 PDT 2017","Wed Jul 05 18:49:43 PDT 2017","","","","358","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a boat.","Boats are a great investment. I grew up with a boat and still love going boating to this day",""
"31JUPBOORNPGMYGQ5X5TXMWQ3VDL8B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3QUO65DNQVAPC0OUBURS9FEVNTAOUN","A5UHPNDXCAO7O","Submitted","Tue Jun 20 19:07:30 PDT 2017","Tue Jun 20 19:08:00 PDT 2017","Wed Jul 05 19:08:00 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a boat.","That's cool, just be prepared for a lot of responsibility.  But t sounds like a lot of fun to own a boat!",""
"31JUPBOORNPGMYGQ5X5TXMWQ3VDL8B","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3ZQIG0FLQF2XUOMW76S7MVT042DVWQ","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:34:21 PDT 2017","Tue Jun 20 18:34:51 PDT 2017","Wed Jul 05 18:34:51 PDT 2017","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about buying a boat.","And taking s drive down to Kentucky, dropping it in lake Cumberland and enjoying the day.",""
"3PIOQ99R7Y748VQOKDMD66I45H5NUV","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3GU1KF0O4JNS11RPQ3NCTPRX8DUBP5","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:20:57 PDT 2017","Tue Jun 20 18:23:32 PDT 2017","Wed Jul 05 18:23:32 PDT 2017","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about moving.","Where would you move to? Like out of state or some other city cuz i like this state.",""
"3PIOQ99R7Y748VQOKDMD66I45H5NUV","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3LS2AMNW5GCXK7HDUL7NZEH6K85OQJ","AIHMGIV27TYU4","Submitted","Tue Jun 20 19:22:10 PDT 2017","Tue Jun 20 19:23:03 PDT 2017","Wed Jul 05 19:23:03 PDT 2017","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about moving.","Oh no! We will miss you so much. I've been itching to move for ages. I don't really care where to, just out of here.",""
"3PIOQ99R7Y748VQOKDMD66I45H5NUV","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3Q8GYXHFEQO7IW1CKOAT63SYZYTC5R","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:23:03 PDT 2017","Tue Jun 20 18:55:22 PDT 2017","Wed Jul 05 18:55:22 PDT 2017","","","","1939","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about moving.","I'm thinking about moving also. I was going to stay close to my family but I don't have kids and I'm not married. I feel like this is my chance to branch out and see the world.",""
"3PIOQ99R7Y748VQOKDMD66I45H5NUV","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3TS1AR6UQR0T8CZ5ZJFRCTRXNHGF7K","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:26:04 PDT 2017","Tue Jun 20 18:26:58 PDT 2017","Wed Jul 05 18:26:58 PDT 2017","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","I am thinking about moving.","I would love to move to the beach. So every morning I can wake up to the fresh air.",""
"3PIOQ99R7Y748VQOKDMD66I45H5NUV","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3YDTZAI2WY25ZANEQM2ZKF3TV5914N","A18SEIIWQWLKHT","Submitted","Tue Jun 20 18:43:31 PDT 2017","Tue Jun 20 18:45:08 PDT 2017","Wed Jul 05 18:45:08 PDT 2017","","","","97","100% (83/83)","100% (18/18)","0% (0/0)","I am thinking about moving.","Why do think you might want to move? Have you been thinking about it for a while now or is this a new idea?","No"
"31D0ZWOD0AKH8QKJD23OVTAXQL30AM","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3CTOC39K38C9DEL1I96CRRJPGOXJ7R","A2F9V69F6TZIAB","Submitted","Tue Jun 20 18:22:56 PDT 2017","Tue Jun 20 18:49:00 PDT 2017","Wed Jul 05 18:49:00 PDT 2017","","","","1564","0% (0/0)","0% (0/0)","0% (0/0)","I want to run for political office.","I think you should go for it. If Donald Trump can become the president of the United States of America then there really isn't anyone who can't run this country.",""
"31D0ZWOD0AKH8QKJD23OVTAXQL30AM","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3EG49X351VYR4YCLG3GLCMR8WBSX6U","A310KO4BFFD7S1","Submitted","Tue Jun 20 18:26:55 PDT 2017","Tue Jun 20 18:29:56 PDT 2017","Wed Jul 05 18:29:56 PDT 2017","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","I want to run for political office.","Really!? Thats cool, which office would you run for? Ill keep an ear out for your name.",""
"31D0ZWOD0AKH8QKJD23OVTAXQL30AM","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3M1CVSFP61R8I3NCK225YJX1VRVQAG","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:29:49 PDT 2017","Tue Jun 20 18:30:12 PDT 2017","Wed Jul 05 18:30:12 PDT 2017","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","I want to run for political office.","So that I can make a difference in this world, and be honest and loyal to the people.",""
"31D0ZWOD0AKH8QKJD23OVTAXQL30AM","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3Q8GYXHFEQO7IW1CKOAT63SYZYWC5U","A384FUI8JZVGZM","Submitted","Tue Jun 20 18:50:59 PDT 2017","Tue Jun 20 18:52:36 PDT 2017","Wed Jul 05 18:52:36 PDT 2017","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","I want to run for political office.","What are your positions on the issues? What are your reasons for running for office?",""
"31D0ZWOD0AKH8QKJD23OVTAXQL30AM","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3VA45EW49O9933XW96H8YD9YCWE1O2","A1CY01G7686ORZ","Submitted","Tue Jun 20 19:23:11 PDT 2017","Tue Jun 20 19:24:05 PDT 2017","Wed Jul 05 19:24:05 PDT 2017","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","I want to run for political office.","What political office specifically are you thinking about running for?",""
"302U8RURJZM4LAFOP3WI2SKNJOENVK","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3CCZ6YKWR855KYU984024DRQTDT596","A5UHPNDXCAO7O","Submitted","Tue Jun 20 18:48:24 PDT 2017","Tue Jun 20 18:48:53 PDT 2017","Wed Jul 05 18:48:53 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","I want to lose weight.","Then you should do it.  All you have to do is eat a little healthier and exercise a lot more.  It's so easy.",""
"302U8RURJZM4LAFOP3WI2SKNJOENVK","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3IJXV6UZ1Y5N0MLA95JIK7VP4L2IRD","A12SMSQ6D5227J","Submitted","Tue Jun 20 18:21:02 PDT 2017","Tue Jun 20 18:23:10 PDT 2017","Wed Jul 05 18:23:10 PDT 2017","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","I want to lose weight.","What kind of diet do you think you'll try, or are you going to focus mostly on exercise?","na"
"302U8RURJZM4LAFOP3WI2SKNJOENVK","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3NJM2BJS4XSBB6JV43J749XFQY4CPN","A2GDXQGEQT8RJJ","Submitted","Tue Jun 20 19:55:52 PDT 2017","Tue Jun 20 19:57:11 PDT 2017","Wed Jul 05 19:57:11 PDT 2017","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","I want to lose weight.","Yes. I used to be in excellent shape but have been out of shape for so long that I can't remember. I want to be around to see my daughter grow up.",""
"302U8RURJZM4LAFOP3WI2SKNJOENVK","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3OLQQLKKNTBUMT0B5HKIX1B62B6EJD","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 19:03:32 PDT 2017","Tue Jun 20 19:04:06 PDT 2017","Wed Jul 05 19:04:06 PDT 2017","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","I want to lose weight.","Only you can loose weight, so start excesing, and get your self on s food regimen.",""
"302U8RURJZM4LAFOP3WI2SKNJOENVK","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","3QECW5O0KINO4D3N6A5JVDS2NKTT5R","A3RKMIZYX4BX1C","Submitted","Tue Jun 20 18:32:40 PDT 2017","Tue Jun 20 18:42:28 PDT 2017","Wed Jul 05 18:42:28 PDT 2017","","","","588","0% (0/0)","0% (0/0)","0% (0/0)","I want to lose weight.","I want to lose weight as well. My goal is to lose fifteen more pounds. I am more than halfway there",""
"3K8CQCU3KEMH0ZFTFD1EOU31QXGNWU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","33F859I567Z0OKT17QF7KGP6MMUHBG","A310KO4BFFD7S1","Submitted","Tue Jun 20 19:55:52 PDT 2017","Tue Jun 20 20:00:01 PDT 2017","Wed Jul 05 20:00:01 PDT 2017","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","Tell me a joke or a funny story.","I was in cross country in high school and one time i convinced the rest of my team to dump a bucket of Gatorade on my brothers head after practice. It was great and everyone got all sticky and had to take showers after.",""
"3K8CQCU3KEMH0ZFTFD1EOU31QXGNWU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","340UGXU9DZNK2KXRC6D64783JM5UVT","A1QUOTZEN3BNVF","Submitted","Tue Jun 20 18:54:03 PDT 2017","Tue Jun 20 18:55:04 PDT 2017","Wed Jul 05 18:55:04 PDT 2017","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","Tell me a joke or a funny story.","Why did the drunk guy cross the road, so that he could get to speed way for more beer.",""
"3K8CQCU3KEMH0ZFTFD1EOU31QXGNWU","3HE4IXOKV8U1TBZPPKJNCZ1OU91WPQ","Answer a Question","answer a question or describe something or respond to a statement","Everything! food, philosophy, science, music, sports, politics, etc.","$0.05","Tue Jun 20 18:18:46 PDT 2017","5","BatchId:2843384;OriginalHitTemplateId:920937336;","3600","1296000","Tue Jun 27 18:18:46 PDT 2017","","","39ASUFLU6YTVHD50MLZJOAJLD9LEX1","A1XIR8LWEAYXOI","Submitted","Tue Jun 20 19:04:10 PDT 2017","Tue Jun 20 19:07:44 PDT 2017","Wed Jul 05 19:07:44 PDT 2017","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","Tell me a joke or a funny story.","Did you hear about the constipated mathematician? He worked his problem out with a pencil.",""
